"","date","abd","acth","agrn","arm6","bel2","bex","bir1","birr","birt","blc2","bple","brs8","burw","ca1","card","carl","chat","chbo","chlg","chp","chs7","cll2","coal","derr","dery","ea8","eb","eccl","ed3","ghsr","glkp","gran","hg1","hope","hr3","hrl","hul2","hulr","kc1","leam","lear","lecu","led6","leed","leir","ln","lon6","lvp","man3","mid","my1","newc","no12","nott","npt3","nwbv","ox8","pemb","plym","pmth","pres","pt4","rea1","roch","sa33","sash","scn2","sdy","send","shdg","sk5","sotr","sout","stkr","stok","stor","sun2","ted2","thur","tran","war","wig5","yk10","yk11"
"176",2016-06-24,"0.851245889985609","1.15152702649726","1.04131153366556"," ","1.01337969478232","1.02984450775101","1.14302389440834"," ","1.14103309405956","1.17876747224514","3.11192190953027","1.07743657131981"," ","1.27568537986676","1.58195783120478","0.976981449989297","1.34600186273748","1.82905297424889","1.61352413831574","1.37777388187076","0.741607634843366","1.50561750055285","1.10213889547894","0.909809663164997"," "," ","2.23994937183986","1.01373716686243","1.45758883687798","1.65290696933474","0.708335464617424","1.74666867186521"," ","1.35367856309166","1.59304989595885","2.23269002817336","1.69645837393458"," ","1.74988424236007","1.75473995761212","1.28627087101558","1.17325263227083","0.948902875254716","1.50120724365618"," "," "," ","0.946695243496011"," ","2.2435590726016","1.22757419563833","1.0769993204417","1.777230931407","1.59414122080952","1.34023575689428"," "," "," ","1.30013934593203"," ","1.07237208284157","0.898781381101374","1.40325062581158","1.32084047682428"," ","1.34276779910707"," ","1.60316715520754","1.18396733744073","0.894548708178793"," ","1.7492027169335"," "," ","1.71591020338681","1.40108006991708","1.53334317892239","0.929225561921074"," ","0.610772853244862","1.52913729585189","0.971887450989725"," ","1.78786164883145"
"177",2016-06-25,"1.79576292777015","1.19648488789308","1.13577369403327"," ","0.92641392132415","0.827384564390287","0.88067003477178"," ","1.3422280309085","1.31104560550354","2.7920695145202","1.19357428139911"," ","1.42827934384628","1.16965714039925","1.4938945794442","1.15073442779825","1.33790204576343","2.72989621292337","1.22989764669418","0.793816683835904","1.50590624648031","1.31016095924525","0.946503864343612"," "," ","1.6133444873252","1.7143046927866","1.05623579657717","1.48937663256249","0.959836565194335","1.06912364220367"," ","1.29982579657786","1.86918179418433","1.37205547697025","1.27699119877121"," ","1.67216711399993","1.58133731557429","1.21830840197334","1.19235943175401","0.706786460997433","1.81513364382007"," "," ","0.321455025366432","0.85912619916224"," ","2.0384350348501","0.89368760550423","1.17990419655304","1.33479087001173","0.992544672816409","0.968180349111568"," "," "," ","1.5090788052914"," ","1.46088493133741","1.1526198890769","1.30261025570232","1.27699119877121"," ","1.21039429436283"," ","2.03583387466104","0.0707106781186548","1.15633102927983"," ","1.90968166404011"," "," ","1.66515873813532","1.01848850782898","1.75858144413393","1.38249276015611"," ","0.645707678285694","1.04877430185521","1.07662920022755"," ","1.18208241699964"
"178",2016-06-26,"1.7802000783172","1.33335144915229","1.10266475649555"," ","1.16525017529048","1.26728627103493","1.03460942711086"," ","1.13577369403327","1.03321644967744","2.44729960616162","0.798356554683305"," ","0.97578470837652","0.981975235084287","1.62694142666449","1.14347385957549","1.35387259906269","1.35276822998545","1.0937238609713","0.765267311448107","1.14599965854764","1.4779294172317","0.659819913946662"," "," ","1.45088054223154","1.11783142801107","1.15353897806405","1.56695957792171","0.698017378630049","1.42307586851026"," ","1.10568360387774","1.65344940277477","1.21957910297192","1.25125299518963"," ","1.67228040086896","0.920528754795741","1.04152027956907","0.88636000472213","1.02533133563063","1.66933120340652"," "," ","1.18786131040354","0.949742528038635"," ","1.41845368960894","1.08780293132134","0.619899477592005","1.16778548703216","1.32869664807611","0.912940384103769"," "," "," ","1.14840784554536"," ","1.08397416943394","1.11277170595105","1.15118086819767","0.866736340566132"," ","0.945460167080682"," ","1.17586063006798"," ","0.914843377741295"," ","1.66628981246674"," "," ","2.1553732989835","1.23914855059221","1.87632079084173","0.994295322530382"," ","0.847406529410151","1.55376471275695","0.67775203879218"," ","1.46227934046995"
"179",2016-06-27,"0.937001074968836","0.686259703721835","0.880700890184071"," ","1.35814771560066","0.971738319877754","0.882673393073893"," ","0.82633291532924","1.46138087368455","1.19515390521173","0.884149882368795"," ","1.53545064904482","1.56258333111123","1.51326860935459","1.37848372906768","1.20739718858978","1.5063573011874","1.71328991091426","0.974307632279887","1.09596592298658","1.47121256219557","0.915090872180368"," "," ","1.7791006928677","1.37946544037383","1.63784499629362","1.05775260799024","0.950019069221275","1.22403466844907"," ","0.98192911282266","1.80128261181277","1.51723790803065","1.18577773658461"," ","1.58989107274316","1.43980045920219","1.17651382593181","1.07325861653705","1.26525474321079","1.27004935428464"," "," ","1.30694216631301","1.21594926238542"," ","1.57203251616627","0.905018215846782","1.18978137073369","1.45531600143461","0.923564299057057","1.21679074213479"," "," "," ","1.13806822087356","1.45095017497377","1.68624013625031","0.897813366229146","0.742681686159368","2.14644549450238"," ","0.977491243149923"," ","1.54572810103163","0.923924436107393","1.13047380088738"," ","1.16802198708708"," "," ","1.90497061485952","1.1697887831149","1.26885061534365","1.59018730097241"," ","0.893778820352186","1.15703724134775","1.43917750262362"," ","1.19552304968112"
"180",2016-06-28,"1.60080935145636","1.61046478941474","1.38965510265959"," ","1.17815257002685","1.28432579730503","1.27324047388851"," ","1.32654066840317","1.32237571674312"," ","1.83532171487765"," ","1.81585209766096","2.23275598204603","1.41097535388658","1.75622598493045","1.70429444792189","2.21455985747029","2.04084647825996","0.947909599432167","1.39634616363409","1.6131198954515","0.803513570495866"," "," ","1.50641141867646","1.45630811758135","1.22153829129563","1.36848588709873","0.572545169409797","1.01851518810757"," ","1.44603405656769","1.77187671733935","1.45131125118842","0.843345649219803"," ","1.56339045772966","1.63315451684442","1.4262484995991","1.15512263435328","1.30283970784891","1.15717672419319"," "," ","1.48343510479728","1.26006096010804"," ","2.97483516665625","1.45520412575661","1.06168446962526","1.10845727758533","0.929547186007517","1.6225259873759"," "," "," ","1.64941799133662","1.35167879805911","1.07641884795459","2.04145444031555","1.95557545554214","1.53631759058159"," ","1.67992731899373"," ","1.86974082052319","1.39064550750227","2.63387904820622"," ","1.48245170021767"," "," ","1.87406015092242","1.29736735558437","2.11803419249542","1.68160874492686"," ","0.815608601784182","1.34193781579076","0.975756859712174"," ","1.32555703358074"
"181",2016-06-29,"1.22943960369366","1.11822031222236","1.40866238330727"," ","1.59790963993315","1.17398584046963","0.864004411556102"," ","1.45360621025529","1.49838076854191"," ","0.598170520014563"," ","1.01037193610836","1.23558353285671","1.52629132782418","1.53645908560532","1.11744240846313","1.69968027683981","1.47726735582281","1.38540529307743","1.43586942807929","0.837947371319613","1.0210821199356"," "," ","1.51253218914124","1.19631788024264","1.34250468922075","1.09477514070043","1.10069148226487","1.81334638396119"," ","1.45706052115856","1.47196014438797","1.13606873643853","1.53645908560532"," ","1.5266818842698","1.30483354482867","1.02359837005947","1.36453527683938","1.54478435247518","1.37645180272227"," "," ","1.01915530525621","1.38012429983823"," ","2.64248908001749","0.900080511696721","0.264575131106459","0.898539475151647","1.20207330772884","0.805339325111738"," "," "," ","0.835750118677566","0.861449279795438","2.23507935209131","1.047970778993","0.881687693237122","1.04277187745249"," ","0.604676821096207"," ","2.02398212027389","0.757379157625688","1.72397837842456"," ","1.59218539995381"," "," ","1.76571484610311","1.22923329468154","1.91889442051965","1.09278762008393"," ","1.46515073172239","1.51188528051876","1.96531057397397"," ","1.3976623858885"
"182",2016-06-30,"1.07177220162398","1.28400838635574","1.15642502592244"," ","1.09117009394184","0.876587586668582","1.2195196844945"," ","1.45263378989208","1.16469813219153"," ","0.933747320194824"," ","0.988191145037454","1.46192621594579","1.58015972670637","1.03822192324414","1.74039288417999","1.63772885335194","1.19466658983566","0.757845439482833","0.855406929182102","1.49922081211483","1.01976837381431"," "," ","1.72450370932575","2.07002415444844","1.08584435855904","1.43369771236296","0.820646175234818","0.831969899121043"," ","0.862409415533017","1.77579845278892","1.16839416616835","1.06116390844191"," ","1.23839540874706","1.26720049773083","1.11763693516302","1.21260738356101","1.34131667952897","1.25928436083725"," "," ","1.20234523243992","1.23355853799756"," ","2.31046375293429","0.865010262149062"," ","1.0077148061008","0.75924256687986"," "," "," "," ","1.24980433251178","1.01811652811559","1.77261270363874","1.07135800319711","1.50500975007675","1.22503327372734"," ","1.39511959904955"," ","1.81821998477728","0.962550582145378","1.60024907481594"," ","1.22313892938607"," "," ","2.15234536720066","1.18758676265803","1.6056061205952","1.1713673417316"," ","0.835620050959297","1.5284780205448","1.62466830505469"," ","1.46426021287696"
"183",2016-07-01,"1.06892028688305","1.21355363223084","1.43649496572778"," ","0.963227891526451","1.34088441503836","0.986539846922169"," ","1.57063173849602","1.23543690564354"," ","1.20045281311751"," ","1.75621051196001","1.61177730687478","1.51154374490242","1.6948290923199","1.16420029154806","2.15052656174101","1.36466803310538","0.723204924152789","1.18779267941647","1.3202368584155","0.963002174663067"," "," ","1.23064729050333","1.59807402197462","1.79542677719058","1.60461291553311","0.902974151811988","1.34648630231386"," ","1.274470620422","1.55851448222477","1.48176720775263","1.34799905388519"," ","1.29059445914316","1.6832884912954","1.67245372111618","1.31601066028016","1.42828568570857","1.37739909280846"," "," ","0.880176201068591","1.02416455878841"," ","2.21950945531264","1.25645435103385","2.18895298065426","1.70841374854919","1.22498151420539"," "," "," "," ","1.53169414587957","0.881358881648599","1.34842232020357","1.03053911598018","0.637235310211001","1.28376145691513"," ","1.12081750702689"," ","1.85577340414616","0.865104500682692","1.22011373905546"," ","0.879846824613585"," "," ","2.42576373749484","0.844419018178102","1.04249387444765","1.04651768994237"," ","1.10882494273135","1.35732046347932","1.61778498598224"," ","1.04170289792063"
"184",2016-07-02,"1.4586076346585","1.36011799069662","1.19488644782189"," ","1.05376309798107","1.25928436083725","0.923446600074095"," ","1.11365047986536","1.08052590523507"," ","1.22029189903096"," ","1.34287572671164","1.20791199323428","1.43456300471354","1.51278967761406","1.54157363604932","1.97352035933143","1.41756578458398","0.767536526062818","1.38184396862424","1.39522996909709","0.953625803925756"," "," ","1.80092065827213","1.34258565160069","1.14777667877851","1.28635537272075","0.776652049374172","1.25672106136842"," ","1.70546861255369","1.55002921898593","1.75002587972582","1.30858370169731"," ","1.27538297448325","1.33674382660666","1.6301284736424","0.870688133654615","0.973554297928211","1.28044800810079"," "," ","1.6814363683677","1.16367110249529"," "," ","1.00083298640016","1.31402688962847","0.935985491650223","1.04003205078818"," "," "," "," ","1.28534098560474","1.16947126663217","0.98727409817514","0.944089163069933","1.08626971054981","1.35590496011688"," ","1.41059654355725"," ","1.54345487929738","0.966382391983749","1.54206712386094"," ","1.49573669503344"," "," ","1.9912671662879","1.16429365288355","1.252012872092","1.07487781577283"," ","0.845437456441116","1.17491134417311","1.41380358597301"," ","1.32038092878587"
"185",2016-07-03,"1.54988896282974","0.851596965297756","1.36125874187049"," ","0.901196869225282","1.32095705313681","1.04835965728107"," ","1.13941251071121","1.38259758677517"," ","1.09484132924908"," ","1.33869393412959","1.12558358454497","1.39719569033885","2.10752619596214","1.89980929630288","2.74478425012061","1.41307943098075","0.706440352057053","1.09253063499647","1.46969384566991","0.659160643260191"," "," ","1.70616953810388","1.57824315277316","1.12594565729808","1.29857781739335","0.938044527851362","1.15805308881836"," ","1.05602995950035","1.538862510456","1.47205244668697","1.23352182265111"," ","1.45721592801807","1.61199646671314","1.23199349471273","1.25625968883711","1.08627804912002","1.03705792048216"," "," ","1.26659992196385","1.09146059566255"," "," ","0.928523449946984","0.940975442085869","1.29712614339703","0.721060008759246"," "," "," "," ","1.22533639273561","1.13287501389229","2.26203304093041","0.845062385142428","1.05025014273688","1.28429053329573"," ","1.41840898825798"," ","2.20332012318169","0.853254638581514","1.40912528114821"," ","1.0545192599309"," "," ","2.39243599705405","0.983035449845108","1.64126475621699","1.28823410195868"," ","0.861074488858147","1.65599481900751","1.70114518120478"," ","1.26094483783311"
"186",2016-07-04,"1.58614127865211","0.669360499477576","1.19848182950438"," ","1.30998810703751","1.18355274552902","1.17334527332528"," ","1.18722060023535","0.982224257872724"," ","1.15667146973066"," ","0.944693417026875","1.64791809807739","1.22710924593097","1.65489502272255","1.61700653830698","2.14367962131485","1.43738263541053","0.667028887104512","1.14302389440834","1.8254243104121","0.89409293359977"," "," ","0.964806430987772","1.21583751774866","1.23710010373723","1.33301853167805","0.800362236830879","1.13137084989848"," ","1.22071492476181","1.78868727672364","1.38270895635018","1.40294075200031"," ","0.899597333432487","1.6377786299069","0.94752729301825","1.19488644782189","1.17719883683653","1.53226175536575"," "," ","1.16879722643482","0.905978532554318"," ","2.42786850025809","1.10384702783926","0.974447074729703","1.02022127466318","0.863595450109179"," "," "," "," ","1.28027821931039","0.632198801545309","1.60461291553311","0.71005970355224","1.34836857946444","1.39593093969788"," ","1.06634959055432"," ","2.02697389929071","1.02533133563063","1.56732371359219"," ","1.03397887736674"," "," ","2.08764047518321","0.806495370481874","1.89499722763745","1.13683389479195"," ","0.888900966101529","2.30574267327521","1.13781350194898"," ","1.56973181499723"
"187",2016-07-05,"1.35533700820021","0.964890922723197","1.12789884169701"," ","1.11052279110571","1.07352021507465","1.39810948960642"," ","1.53131562266957","1.32844438828038"," "," "," ","1.29865454343655","1.54500342171871","1.29771259183784","1.20863439527811","1.64387312180098","1.74766407245355","1.53594020679211","1.05043124339552","1.57451971052781","1.63066181994137","0.90645467567407"," "," ","1.73937769981356","1.9931358658431","1.25801776444221","1.20349731910854","0.940079783848158","1.44971261519884"," ","1.29032071061108","1.72584257934948","1.4683558290073","1.25175239483335"," ","1.46227314603777","1.06116390844191","1.38435879574708","0.895307816874466","1.26968557102747","1.80311726852636"," "," ","1.5924584493931","1.1141302580417"," ","2.265030313007","1.13555834443818","0.935607994215836","1.80793340264673","0.831054856139499"," "," "," "," ","1.85067555233217","0.986200070832559","1.64540973268235","1.22648903880909","1.56269346628352","1.29779634855352"," ","1.26368868433214"," ","1.5893544069307","0.739552841788267","1.13392993674622"," ","1.46435918615856"," "," ","1.96638416050035","1.02561399072508","1.67768279636449","1.25431862674175"," ","0.890000814199269","1.19053483292418","1.015217546473"," ","1.19124219662271"
