"","date","abd","acth","agrn","arm6","bel2","bex","bir1","birr","birt","blc2","bple","brs8","burw","ca1","card","carl","chat","chbo","chlg","chp","chs7","cll2","coal","derr","dery","ea8","eb","eccl","ed3","ghsr","glkp","gran","hg1","hope","hr3","hrl","hul2","hulr","kc1","leam","lear","lecu","led6","leed","leir","ln","lon6","lvp","man3","mid","my1","newc","no12","nott","npt3","nwbv","ox8","pemb","plym","pmth","pres","pt4","rea1","roch","sa33","sash","scn2","sdy","send","shdg","sk5","sotr","sout","stkr","stok","stor","sun2","ted2","thur","tran","war","wig5","yk10","yk11"
"237",2016-08-24,"1.41389968485766","0.956205893176217"," "," ","1.26312672778102"," ","1.62300044201553"," ","1.0333216455627"," ","2.6933492968389","1.82968675548259","1.26438820630053","1.50407877600439","2.10850589315024","1.64117645149068","1.65473329950482","1.77629316029318","1.09063869068688","1.1932706849396","1.78044429400584","1.73091560758453"," ","1.17584382281499"," ","1.67412023804402"," ","1.44761172630817","0"," ","0.991996961192167","1.76178742404872"," ","2.17135274132802"," ","1.7042785034704"," ","1.69455650219473","2.14573641964914","1.81176709319934","1.686275128656"," ","1.08374016887037","0.756948488665347","1.60663817702806","1.10529030877262"," ","0.897662019609427"," ","1.52854482281754","1.58845472261475","1.56557161853223"," ","1.73926833692392","0.869188777214008","1.13864908515769","2.12283071779411","1.50317187696537","1.65316998959355","1.50199866844149"," ","2.42467687971294","1.92002698501568","1.26027937123768","1.55983127070642"," ","2.37850019085447","1.6344069970127"," ","0.665475125648692","2.74466059189581"," "," ","1.65537661549583"," ","1.00908015222934"," "," ","1.43819082779124"," ","1.68264263344421"," ","1.41773829886124","2.27043012250465"
"238",2016-08-25,"0.70924280914144","0.99312856560774"," "," ","1.74629525036555"," ","2.99887989629646"," ","2.02747433372485"," ","1.85969843277601","4.21806845004622","1.08303786383153","1.6528412077302","3.65540844086748","1.69089098372443","2.05128970983726","2.39090971710818","1.37350049988648","1.73372347894619","1.48029937238521","1.08726988236659"," ","1.46301629063612"," "," ","2.26453219464994","1.6885591147656"," "," ","0.853371404268498","1.08916843453521"," ","7.04386257674012"," ","1.34648630231386"," ","1.29008903186754","1.81023158899548"," ","2.44003073751131"," ","1.36339303933611","1.1742944227511","2.11844470567785","0.925132187969585"," ","2.9206411843183"," ","1.10649433353494","1.39781791644557","1.23120654856015"," ","2.32294400289368","1.9373474694518","2.09206575671865","2.55692760708605","1.60541994145015","2.76688492241962","1.73136506837813"," ","2.20611386963527","2.17248938891023"," ","1.47631370802488"," ","1.29737751090309","1.95321641090435"," ","1.83337121172991","2.20380106416954"," "," ","2.17928322214412"," ","2.50811548275868"," "," ","1.35632776274763"," ","2.4453445861325"," ","1.12809156530405","1.62903345576449"
"239",2016-08-26,"1.71624273645507","0.813105961328427"," "," ","0.892440068218768"," ","2.31903884755529"," ","1.04103314068285"," ","2.32559260240932","1.54375788444856","1.20246576377187","3.73150174368952","2.10279317348016","2.57541329172395","2.0743573301949","3.75885187142355","1.05129319949496","2.14129361366463","1.2927263068213","3.40229834934725"," ","1.48850060731295"," ","1.77001540825343","2.36771384262958","1.55376630267237"," "," ","1.59071126193303","1.30624954690437"," ","4.70158378739443"," ","3.72896030114779"," ","1.28958340649949","3.46048272809769","1.06421118888379","1.66793611075641"," ","1.1185442791181","1.29865454343655","2.00817171157957","1.18706036865889"," ","1.17312909948478"," ","2.14735681812498","2.93756282695687","1.22462653283666"," ","1.24035408689195","1.77280176188894","1.77321046757536"," ","1.87870889215154","1.47284600767319","2.39863714323937"," ","1.67422380890932","3.18204883410181"," ","2.72151918359336"," ","1.24155115696548","1.8891567016736"," ","0.897177538858327","3.57180479221418"," "," ","1.53537395718626"," ","1.91242599553703"," "," ","2.30279839212698"," ","2.21678380424944"," ","1.67988418337849","2.30649681036673"
"240",2016-08-27,"1.20385853085769","0.963801350631063"," "," ","1.17692180179323"," ","2.52824049488968"," ","1.52856852614805"," ","3.78164665843801","2.21604409912695","1.50564156482847","1.99884024345133","2.19722733712615","2.71948151494819","2.0333763953625","4.66687370141164","1.64038149504174","1.57450245189218","1.34832155456061","2.25562099807493"," ","0.997823718856715"," ","2.96872282596259","2.35107129451322","1.13078624692374"," "," ","1.11152558694561","1.75317517333716"," ","2.9217113236635"," ","2.67894365943645"," ","1.1509841409653","2.81697751479144","1.55180469972447","1.586212104537"," ","1.60214982382142","1.58697141148464","1.55386381437473","0.864675108626507"," ","1.09086290800355"," ","1.26278246947659","2.01817376910881","1.37585283169849"," ","1.70063926599484","1.27221562979538","1.75746853518745"," ","2.54039823421561","1.50301629100103","3.75591541235893"," ","2.72247755876353","1.91680213761948"," ","3.45502941534071","2.43867066749611","1.61646868651785","2.91596057705802"," ","1.55185139547032","2.58511626178718"," "," ","1.32401864122785"," ","5.30771928967339"," "," ","1.18807480367628"," ","1.34153275954318"," ","2.29005015450425","2.8292980642258"
"241",2016-08-28,"1.10176899917189","0.935675761380395"," "," ","0.925327987287735"," ","2.09595452296056"," ","1.48777019224326"," ","2.83548618124969","2.78442875259197","0.902402188685803","3.23925201600437","2.54317785913381","2.55988776361755","1.70553279219813","2.9905164112235","1.58333714721127","2.74795048791967","0.971691711711434","3.61882908038546"," ","1.31974964687807"," ","4.04815654694472","3.37484030754779","1.13456082290442"," "," ","0.940388063591264","1.73529014405602"," ","3.26588647885281"," ","3.45496649452073"," ","1.15079525118282","4.00879467952759","2.46005773468246","1.78299129863679"," ","1.22403466844907","1.35517660221405","1.75956495776078","0.999963767459544"," ","1.26123214426969"," ","1.23147137162438","2.82365461101723","1.18355274552902"," ","1.41697140797353","2.15088455009238","1.78617375041362"," ","1.51991609226833","1.15256487761056","2.00995709810729"," ","1.58849463876694","3.41798313273371"," ","1.54287217404895","1.45748940384445","1.24931865488725","2.32936126718109"," ","1.68883267291388","3.61540333909618"," "," ","1.38718252667731"," ","2.49015452637329"," "," ","2.74938398897655"," ","1.38906182498231"," ","1.23269911229354","1.68483754001146"
"242",2016-08-29,"1.18038983310717","0.867686829900402"," "," ","1.15680093611524"," ","0.901166715583394"," ","0.867269160700096"," ","2.88097205817759","1.03068852743189","1.01848850782898","0.902402188685803","1.49586008790843","1.6252034432292","2.43982655596426","2.33652473260759","1.27165303808679","1.10597848342411","1.20938360153103","1.05693020075848"," ","1.04068504472719"," ","1.938618774701","0.883657993386221","1.1055852932179"," "," ","0.826453484667371","1.57535365249673"," ","0.69787933994533"," ","1.23144194965184"," ","1.06403661264238","1.69073270362255","1.09053902374873","0.856814119154562"," ","1.07095210247569","0.859379199594482","1.34997987102546","0.748028810574349"," ","0.73420567351015"," ","1.43251577627451","0.949360959742952","1.34481694244817"," ","1.15181016954473","1.03290079773956","1.04420415572846"," ","2.24644243709658","0.792720503772578","1.06168446962526"," ","1.83397386702416","1.240434414321"," ","1.19375640221365","1.88071833331718","0.715954313982495","1.33804421408285"," ","0.65850071253249","1.59153102844172"," "," ","1.10519196312782"," ","1.92349602456614"," "," ","1.41789162726446"," ","1.22100427897504"," ","1.41329094822964","2.56048215002169"
"243",2016-08-30,"1.17879052483861","1.09477514070043"," ","0.776167441623196","1.0578125501734"," ","1.89252345339365"," ","1.01915530525621"," ","2.6194159404877","1.21975734103734","0.997814641088722","1.08854376863399","1.70019180503643","2.09298344717414","1.52138738170704","2.48788368244806","1.24014959359456","1.56945481164546","1.86749464038965","1.17359228038519"," ","1.06504915855792"," ","1.47323955370764","0.940773271211553","1.11225062340974"," "," ","1.34842232020357","2.05334650852163"," ","1.37560592709782"," ","1.2557620816847"," ","1.01659241829139","1.61298512531664","0.871187345698012","1.20575311723012"," ","1.41712481935191","1.16841742342466","1.25939225048422","1.26215826197069"," ","0.834307401728949"," ","1.98053937902887","0.848997704030626","0.940388063591264"," ","1.6820449941422","0.865680179923881","1.25595550973123"," ","1.3040002556237","1.33644564293567","1.52864609811448"," ","1.50149683770003","1.2418588642576","1.0844865656665","1.41840898825798","2.27154738806653","0.828292726383439","1.85118450133179"," ","0.858166228281164","1.5262621630887"," "," ","1.16008495441035"," ","2.3653139632885"," "," ","1.16805300653992"," ","2.41390078421783"," ","1.49528243660433","5.01402200500423"
"244",2016-08-31,"1.1055852932179","1.0258877385825"," ","1.73597902879205","1.29295050736397"," ","2.54281810459252"," ","1.10660074886623"," ","2.76856055310912","1.16681158520231","1.12725619170583","1.44573335284769","1.75876686049209","3.41301590037783","1.81489409600399","2.13790836424601","1.3715470478069","1.67505137277914","1.65713214817701","1.46776350620423"," ","1.20899407222148"," ","1.39294440579912","1.32855347947536","1.32729838939583"," "," ","1.33096297867104","1.27515273310832"," ","2.09117798437121"," ","1.27526638308476"," ","1.63361429112686","1.38264999710438","1.05890803750092","0.765373831176161"," ","0.992353008134516","1.02914062925463","1.31611389974479","1.12854915196716"," ","0.911758930762999"," ","1.7759259679047","1.00432939627987","1.05307520686053"," ","1.85173244381532","1.02256249587544","1.34476979334808"," ","1.42614688147337","1.0260378273672","2.96661374321789"," ","1.40866238330727","1.26031972019065","1.78400632606181","1.06359385296173","1.41551956968949","1.25506943049471","1.51829423739417"," ","0.806753648442548","2.15883758308608"," "," ","0.743456301827668"," ","1.12826017145548"," "," ","1.27562857480913"," ","1.22967534303789"," ","1.16413026563281","2.31127905488827"
"245",2016-09-01,"0.758287544405155","1.00324654157809"," ","1.85741268544661","1.12905468988602"," ","1.57630480621778"," ","0.811321609242099"," ","2.84160344610706","0.999120990482729","1.2402591477684","1.00821804347493","1.50691423572611","1.44191901117317","3.07226961377255","3.05528468276749","1.2709690471607","1.05348799543314","1.27867118525444","1.57017030369597"," ","1.09053902374873"," ","1.85730051886907","1.17860609146592","1.04859291502912","2.86865241300975","1.47131386615964","1.22364980308081","1.38812249386393"," ","1.68752885106845"," ","1.19938843111631"," ","0.788871878431289","1.64763774687506","1.40462486610937","1.22331664878248"," ","1.2194008388537","1.19472724435571","1.56635249702215","0.93737801138702"," ","0.971915410525726"," ","1.43050994252126","1.24198882115905","1.22189416985222"," ","1.57498562220261","1.21200964983962","1.68746443870206"," ","1.79901341722688","1.29376990987971","1.15373788665845"," ","1.5494739640334","1.57023375902157","2.35171117583462","0.670110154413152","1.33312724856615","0.740152745692753","1.57410545104656"," ","1.19588667002197","2.02634371234983"," "," ","1.25205285976127"," ","1.11113435966016"," "," ","1.2989335090256"," ","1.70514991478288"," ","1.23563484827067","1.81890236051896"
"246",2016-09-02,"0.772336470191849","0.963453555509132"," ","1.62636230521557","1.27613972929913"," ","1.60077362249513"," ","1.04683788869977"," ","2.52362388961428","0.814497266478807","1.75820540093701","0.885961362719551","1.33801036585313","1.51619279107577","2.23157364848588","2.20025937206226","1.16727727292364","1.58030794100574","1.01809711674792","1.03628901737702"," ","1.0373373803058"," ","1.75917882687564","1.25755686764548","1.18758676265803","2.38265305345166","1.52315462117278","1.02094017482892","2.10036228759003"," ","1.09404680237963"," ","1.40433464569576"," ","1.13825922266021","1.47890970415488","0.969227617184448","0.995751846159692"," ","1.12249721603218","0.868271229245926","1.41626166418825","0.960525218644557"," ","0.826190401608579"," ","0.843345649219803","0.910168004876819","0.832220271148297"," ","2.09019449895895","1.436077588635","1.26316258262542"," ","1.57741648071243","1.05890803750092"," "," ","1.36317377968592","1.50214822017081","1.05479409351311"," ","1.4052438026647","0.95655632348545","1.31572843107832"," ","0.77346153984745","1.23005095923658"," "," ","1.20515198392063"," ","1.25385637020412"," "," ","1.31726962895313"," ","1.28231420102287"," ","1.25402973637396","1.4813270098614"
"247",2016-09-03,"1.04434293884387","0.833177521665519"," ","2.41965083120014","1.47441341812133"," ","1.54820489787273"," ","1.04462044976057"," ","1.6865140705446","1.22118230902845","1.29141535657139","1.11977449852023","1.78369842926995","2.3949070358043","2.18974884404582","1.63170023355208","1.32391601817804","0.839772225847192","1.68935284753608","1.69858743530097"," ","1.05438181627566"," ","2.11639562340849","1.18834161632985","1.54384589416416","3.41827728032958","1.19842892323991","0.838379648359029","1.58285652622362"," ","1.04360544212867"," ","1.40392823632607"," ","1.16394350926221","1.03975331522517","1.1127635659129","1.22296118416367"," ","1.65773876895214","1.33627619075213","1.54018044303304","0.905528510902871"," ","1.31759965110033"," ","1.2941059249256","1.25818335798835","1.09332626367456"," ","1.68890239633551","0.972809691384792","1.32188244122002"," ","1.4364559850902","4.2383835276596"," "," ","1.39218835140835","1.46494670230002","1.2700564862481"," ","1.28432579730503","1.19042070264061","1.2626676958507"," ","1.73472630761133","1.63121720356836"," "," ","1.09345881217037"," ","1.67485668865615"," "," ","1.78467205610053"," ","1.61440526133499"," ","1.51597770623354","1.29865454343655"
"248",2016-09-04,"1.09517221198908","0.672438780145433"," ","2.38015649223664","1.97330003888873"," ","1.79804644391983"," ","1.17083365568101"," ","2.53865407110808","1.24338831133062","1.21934141168947","0.989912893254696","1.54215523006706","2.02482777940048","4.27041558579049","2.23896650588899","1.16357769120857","1.3676383961445","1.69808075805292","2.38108107830231"," ","1.28104916241405"," ","1.28119056949476","1.21392882345128","1.20430989319219","2.149148803529","2.17155107192325","0.895358401237553","2.09232119212479"," ","1.01915530525621"," ","1.68159258537507"," ","1.33901867593128","1.67945815968869","1.17669858724203","1.08078574476487"," ","1.14119185090839","1.25348788747956","1.3838352503098","1.21688006863835"," ","1.04003205078818"," ","1.54201425772089","1.49156444472025","0.996215665493127"," ","1.42734678357423","0.585312377889059","0.941745219245107"," ","1.06471742185699","1.26350673736325"," "," ","1.1131298086991","1.55907232729567","1.41814713776386"," ","1.47941797212008","1.35110663177811","1.39914570208116"," ","1.0866698897436","1.31512246633128"," "," ","1.08213423046941"," ","1.22207207026735"," "," ","2.09512460284568"," ","1.77995582912138"," ","1.45771311863202","1.41558995741572"
"249",2016-09-05,"0.881687693237122","1.18937780592097"," ","2.11658393082625","1.6377786299069"," ","2.90112421987243"," ","0.981569284803455"," ","1.22242779342787","0.923132662754102","0.817693823142744","0.772054946606594","1.39067382380288","1.99323129979758","2.53319984392771","1.62073855950331","1.26834366485346","1.65660185625422","1.14599965854764","1.09340555800934"," ","1.7872687850866"," ","1.83692451305618","1.06185508987058","0.963453555509132","2.20006175802645","1.73773132127137","0.966532349488984","2.17884675652185"," ","0.980008503364469"," ","1.24498268424022"," ","1.27139658461171","1.39293637296555","1.02976534543879","0.641781939579959"," ","1.08419976500402","0.887830363089249","1.08624469445511","1.54420374866509"," ","0.863249254481183"," ","0.870115767743214","1.04243305140746","1.01017050266004"," ","1.23358790948792","0.753926917613007","0.994768926631358"," ","1.28027821931039","1.56116247100344"," "," ","1.52086931662812","2.11550521598047","0.946695243496011"," ","1.3908604364289","0.621125672830608","1.40031052456853"," ","0.79234334162312","1.21464493529615"," "," ","0.690882653262991"," ","1.13443307682609"," "," ","1.05621006913631"," ","3.25999021959945"," ","1.40547583360248","1.49838076854191"
